           0.98    0.99  
          -0.41    0.22  
 4650.180  0.9841  0.9937
 4650.200  0.9830  0.9931
 4650.220  0.9806  0.9912
 4650.240  0.9786  0.9910
 4650.260  0.9793  0.9929
 4650.280  0.9820  0.9947
 4650.300  0.9843  0.9952
 4650.320  0.9843  0.9945
 4650.340  0.9833  0.9942
 4650.360  0.9822  0.9958
 4650.380  0.9811  0.9971
 4650.400  0.9805  0.9955
 4650.420  0.9811  0.9933
 4650.440  0.9827  0.9939
 4650.460  0.9857  0.9962
 4650.480  0.9900  0.9980
 4650.500  0.9933  0.9990
 4650.520  0.9934  0.9985
 4650.540  0.9919  0.9959
 4650.560  0.9912  0.9928
 4650.580  0.9913  0.9909
 4650.600  0.9922  0.9896
 4650.620  0.9948  0.9887
 4650.640  0.9967  0.9885
 4650.660  0.9942  0.9877
 4650.680  0.9885  0.9849
 4650.700  0.9849  0.9817
 4650.720  0.9850  0.9801
 4650.740  0.9851  0.9807
 4650.760  0.9836  0.9828
 4650.780  0.9830  0.9860
 4650.800  0.9866  0.9898
 4650.820  0.9927  0.9931
 4650.840  0.9961  0.9953
 4650.860  0.9959  0.9972
 4650.880  0.9948  0.9986
 4650.900  0.9930  0.9979
 4650.920  0.9895  0.9946
 4650.940  0.9855  0.9919
 4650.960  0.9842  0.9931
 4650.980  0.9862  0.9970
 4651.000  0.9889  0.9982
 4651.020  0.9901  0.9944
 4651.040  0.9901  0.9888
 4651.060  0.9901  0.9844
 4651.080  0.9892  0.9808
 4651.100  0.9873  0.9775
 4651.120  0.9870  0.9757
 4651.140  0.9898  0.9753
 4651.160  0.9923  0.9736
 4651.180  0.9905  0.9675
 4651.200  0.9853  0.9583
 4651.220  0.9811  0.9504
 4651.240  0.9798  0.9470
 4651.260  0.9787  0.9499
 4651.280  0.9762  0.9605
 4651.300  0.9730  0.9760
 4651.320  0.9705  0.9884
 4651.340  0.9703  0.9922
 4651.360  0.9726  0.9905
 4651.380  0.9753  0.9898
 4651.400  0.9784  0.9915
 4651.420  0.9828  0.9924
 4651.440  0.9875  0.9910
 4651.460  0.9907  0.9889
 4651.480  0.9917  0.9876
 4651.500  0.9920  0.9875
 4651.520  0.9931  0.9892
 4651.540  0.9930  0.9916
 4651.560  0.9899  0.9915
 4651.580  0.9855  0.9868
 4651.600  0.9838  0.9788
 4651.620  0.9839  0.9700
 4651.640  0.9808  0.9630
 4651.660  0.9742  0.9606
 4651.680  0.9702  0.9636
 4651.700  0.9725  0.9700
 4651.720  0.9762  0.9776
 4651.740  0.9752  0.9857
 4651.760  0.9712  0.9910
 4651.780  0.9685  0.9899
 4651.800  0.9659  0.9849
 4651.820  0.9601  0.9832
 4651.840  0.9519  0.9857
 4651.860  0.9450  0.9854
 4651.880  0.9426  0.9789
 4651.900  0.9468  0.9707
 4651.920  0.9577  0.9644
 4651.940  0.9716  0.9604
 4651.960  0.9833  0.9584
 4651.980  0.9898  0.9589
 4652.000  0.9922  0.9617
 4652.020  0.9924  0.9662
 4652.040  0.9910  0.9707
 4652.060  0.9874  0.9735
 4652.080  0.9823  0.9747
 4652.100  0.9794  0.9750
 4652.120  0.9814  0.9741
 4652.140  0.9871  0.9727
 4652.160  0.9919  0.9721
 4652.180  0.9901  0.9724
 4652.200  0.9810  0.9739
 4652.220  0.9703  0.9770
 4652.240  0.9629  0.9789
 4652.260  0.9580  0.9770
 4652.280  0.9543  0.9730
 4652.300  0.9547  0.9715
 4652.320  0.9621  0.9751
 4652.340  0.9735  0.9807
 4652.360  0.9825  0.9831
 4652.380  0.9865  0.9805
 4652.400  0.9886  0.9749
 4652.420  0.9897  0.9656
 4652.440  0.9869  0.9488
 4652.460  0.9795  0.9261
 4652.480  0.9703  0.9054
 4652.500  0.9622  0.8935
 4652.520  0.9558  0.8926
 4652.540  0.9520  0.9023
 4652.560  0.9521  0.9189
 4652.580  0.9542  0.9365
 4652.600  0.9539  0.9509
 4652.620  0.9502  0.9604
 4652.640  0.9464  0.9642
 4652.660  0.9465  0.9649
 4652.680  0.9527  0.9694
 4652.700  0.9623  0.9797
 4652.720  0.9690  0.9877
 4652.740  0.9699  0.9864
 4652.760  0.9674  0.9802
 4652.780  0.9654  0.9771
 4652.800  0.9660  0.9781
 4652.820  0.9683  0.9791
 4652.840  0.9713  0.9789
 4652.860  0.9750  0.9791
 4652.880  0.9774  0.9800
 4652.900  0.9759  0.9806
 4652.920  0.9718  0.9813
 4652.940  0.9689  0.9833
 4652.960  0.9682  0.9847
 4652.980  0.9686  0.9834
 4653.000  0.9683  0.9804
 4653.020  0.9646  0.9786
 4653.040  0.9564  0.9782
 4653.060  0.9460  0.9773
 4653.080  0.9349  0.9761
 4653.100  0.9219  0.9760
 4653.120  0.9067  0.9758
 4653.140  0.8947  0.9737
 4653.160  0.8936  0.9702
 4653.180  0.9048  0.9662
 4653.200  0.9224  0.9606
 4653.220  0.9395  0.9555
 4653.240  0.9514  0.9550
 4653.260  0.9581  0.9595
 4653.280  0.9635  0.9664
 4653.300  0.9707  0.9728
 4653.320  0.9768  0.9773
 4653.340  0.9778  0.9797
 4653.360  0.9736  0.9802
 4653.380  0.9687  0.9804
 4653.400  0.9684  0.9827
 4653.420  0.9721  0.9867
 4653.440  0.9749  0.9899
 4653.460  0.9748  0.9910
 4653.480  0.9736  0.9905
 4653.500  0.9735  0.9889
 4653.520  0.9755  0.9871
 4653.540  0.9772  0.9871
 4653.560  0.9757  0.9886
 4653.580  0.9728  0.9901
 4653.600  0.9728  0.9909
 4653.620  0.9754  0.9913
 4653.640  0.9753  0.9923
 4653.660  0.9714  0.9944
 4653.680  0.9692  0.9954
 4653.700  0.9717  0.9941
 4653.720  0.9742  0.9937
 4653.740  0.9729  0.9956
 4653.760  0.9700  0.9963
 4653.780  0.9673  0.9946
 4653.800  0.9636  0.9936
 4653.820  0.9590  0.9946
 4653.840  0.9552  0.9953
 4653.860  0.9537  0.9948
 4653.880  0.9539  0.9925
 4653.900  0.9545  0.9861
 4653.920  0.9566  0.9770
 4653.940  0.9615  0.9695
 4653.960  0.9685  0.9648
 4653.980  0.9763  0.9632
 4654.000  0.9825  0.9668
 4654.020  0.9856  0.9737
 4654.040  0.9862  0.9782
 4654.060  0.9862  0.9804
 4654.080  0.9868  0.9849
 4654.100  0.9870  0.9905
 4654.120  0.9859  0.9926
 4654.140  0.9851  0.9919
 4654.160  0.9872  0.9922
 4654.180  0.9914  0.9934
 4654.200  0.9940  0.9927
 4654.220  0.9940  0.9896
 4654.240  0.9920  0.9860
 4654.260  0.9881  0.9834
 4654.280  0.9824  0.9815
 4654.300  0.9779  0.9807
 4654.320  0.9774  0.9817
 4654.340  0.9812  0.9844
 4654.360  0.9868  0.9878
 4654.380  0.9905  0.9907
 4654.400  0.9902  0.9915
 4654.420  0.9867  0.9895
 4654.440  0.9840  0.9878
 4654.460  0.9840  0.9900
 4654.480  0.9842  0.9944
 4654.500  0.9827  0.9959
 4654.520  0.9810  0.9940
 4654.540  0.9790  0.9915
 4654.560  0.9729  0.9888
 4654.580  0.9617  0.9836
 4654.600  0.9529  0.9768
 4654.620  0.9541  0.9706
 4654.640  0.9625  0.9656
 4654.660  0.9694  0.9625
 4654.680  0.9722  0.9625
 4654.700  0.9742  0.9656
 4654.720  0.9758  0.9721
 4654.740  0.9753  0.9802
 4654.760  0.9748  0.9841
 4654.780  0.9766  0.9829
 4654.800  0.9783  0.9829
 4654.820  0.9776  0.9866
 4654.840  0.9765  0.9896
 4654.860  0.9776  0.9902
 4654.880  0.9802  0.9910
 4654.900  0.9821  0.9924
 4654.920  0.9830  0.9935
 4654.940  0.9826  0.9945
 4654.960  0.9818  0.9938
 4654.980  0.9827  0.9891
 4655.000  0.9853  0.9824
 4655.020  0.9856  0.9768
 4655.040  0.9810  0.9725
 4655.060  0.9752  0.9714
 4655.080  0.9747  0.9760
 4655.100  0.9804  0.9827
 4655.120  0.9854  0.9871
 4655.140  0.9860  0.9912
 4655.160  0.9851  0.9965
 4655.180  0.9843  0.9979
 4655.200  0.9812  0.9944
 4655.220  0.9767  0.9929
 4655.240  0.9729  0.9962
 4655.260  0.9683  0.9995
 4655.280  0.9610  0.9988
 4655.300  0.9549  0.9952
 4655.320  0.9555  0.9917
 4655.340  0.9620  0.9893
 4655.360  0.9686  0.9863
 4655.380  0.9733  0.9824
 4655.400  0.9789  0.9807
 4655.420  0.9867  0.9846
 4655.440  0.9939  0.9917
 4655.460  0.9965  0.9975
 4655.480  0.9942  0.9996
 4655.500  0.9892  0.9979
 4655.520  0.9850  0.9945
 4655.540  0.9840  0.9938
 4655.560  0.9848  0.9954
 4655.580  0.9836  0.9946
 4655.600  0.9800  0.9917
 4655.620  0.9767  0.9917
 4655.640  0.9740  0.9948
 4655.660  0.9699  0.9959
 4655.680  0.9659  0.9938
 4655.700  0.9671  0.9910
 4655.720  0.9735  0.9896
 4655.740  0.9790  0.9905
 4655.760  0.9802  0.9930
 4655.780  0.9807  0.9938
 4655.800  0.9836  0.9909
 4655.820  0.9874  0.9871
 4655.840  0.9895  0.9862
 4655.860  0.9900  0.9873
 4655.880  0.9905  0.9865
 4655.900  0.9898  0.9825
 4655.920  0.9870  0.9781
 4655.940  0.9836  0.9775
 4655.960  0.9809  0.9815
 4655.980  0.9790  0.9865
 4656.000  0.9780  0.9896
 4656.020  0.9782  0.9913
 4656.040  0.9797  0.9925
 4656.060  0.9834  0.9923
 4656.080  0.9888  0.9893
 4656.100  0.9933  0.9843
 4656.120  0.9947  0.9807
 4656.140  0.9933  0.9815
 4656.160  0.9901  0.9844
 4656.180  0.9868  0.9835
 4656.200  0.9856  0.9779
 4656.220  0.9857  0.9713
 4656.240  0.9845  0.9647
 4656.260  0.9810  0.9547
 4656.280  0.9777  0.9424
 4656.300  0.9778  0.9338
 4656.320  0.9818  0.9328
 4656.340  0.9863  0.9389
 4656.360  0.9881  0.9510
 4656.380  0.9882  0.9663
 4656.400  0.9882  0.9793
 4656.420  0.9869  0.9871
 4656.440  0.9842  0.9920
 4656.460  0.9831  0.9958
 4656.480  0.9849  0.9974
 4656.500  0.9871  0.9979
 4656.520  0.9870  0.9995
 4656.540  0.9861  1.0010
 4656.560  0.9871  0.9999
 4656.580  0.9891  0.9978
 4656.600  0.9894  0.9981
 4656.620  0.9891  0.9996
 4656.640  0.9908  0.9994
 4656.660  0.9922  0.9972
 4656.680  0.9891  0.9944
 4656.700  0.9826  0.9913
 4656.720  0.9788  0.9863
 4656.740  0.9799  0.9791
 4656.760  0.9820  0.9718
 4656.780  0.9805  0.9672
 4656.800  0.9762  0.9654
 4656.820  0.9722  0.9650
 4656.840  0.9691  0.9669
 4656.860  0.9644  0.9721
 4656.880  0.9563  0.9789
 4656.900  0.9450  0.9845
 4656.920  0.9326  0.9874
 4656.940  0.9230  0.9887
 4656.960  0.9225  0.9901
 4656.980  0.9335  0.9910
 4657.000  0.9499  0.9907
 4657.020  0.9639  0.9916
 4657.040  0.9728  0.9954
 4657.060  0.9782  0.9982
 4657.080  0.9834  0.9961
 4657.100  0.9888  0.9910
 4657.120  0.9923  0.9880
 4657.140  0.9927  0.9874
 4657.160  0.9912  0.9863
 4657.180  0.9904  0.9844
 4657.200  0.9914  0.9838
 4657.220  0.9914  0.9844
 4657.240  0.9885  0.9867
 4657.260  0.9857  0.9922
 4657.280  0.9860  0.9988
 4657.300  0.9864  1.0012
 4657.320  0.9836  0.9983
 4657.340  0.9788  0.9957
 4657.360  0.9744  0.9967
 4657.380  0.9714  0.9992
 4657.400  0.9693  0.9996
 4657.420  0.9669  0.9976
 4657.440  0.9646  0.9948
 4657.460  0.9638  0.9921
 4657.480  0.9656  0.9896
 4657.500  0.9706  0.9881
 4657.520  0.9773  0.9872
 4657.540  0.9824  0.9854
 4657.560  0.9844  0.9828
 4657.580  0.9854  0.9816
 4657.600  0.9879  0.9834
 4657.620  0.9899  0.9879
 4657.640  0.9881  0.9929
 4657.660  0.9843  0.9957
 4657.680  0.9832  0.9953
 4657.700  0.9850  0.9930
 4657.720  0.9854  0.9904
 4657.740  0.9819  0.9887
 4657.760  0.9776  0.9894
 4657.780  0.9769  0.9914
 4657.800  0.9788  0.9912
 4657.820  0.9796  0.9883
 4657.840  0.9800  0.9867
 4657.860  0.9825  0.9883
 4657.880  0.9870  0.9901
 4657.900  0.9914  0.9911
 4657.920  0.9940  0.9928
 4657.940  0.9949  0.9947
 4657.960  0.9954  0.9947
 4657.980  0.9955  0.9921
 4658.000  0.9947  0.9889
 4658.020  0.9933  0.9881
 4658.040  0.9912  0.9915
 4658.060  0.9888  0.9969
 4658.080  0.9873  1.0005
 4658.100  0.9875  1.0011
 4658.120  0.9872  0.9990
 4658.140  0.9831  0.9949
 4658.160  0.9755  0.9909
 4658.180  0.9693  0.9905
 4658.200  0.9680  0.9939
 4658.220  0.9703  0.9966
 4658.240  0.9735  0.9959
 4658.260  0.9765  0.9932
 4658.280  0.9800  0.9912
 4658.300  0.9839  0.9914
 4658.320  0.9871  0.9930
 4658.340  0.9888  0.9935
 4658.360  0.9888  0.9924
 4658.380  0.9858  0.9913
 4658.400  0.9807  0.9905
 4658.420  0.9771  0.9880
 4658.440  0.9772  0.9836
 4658.460  0.9784  0.9767
 4658.480  0.9792  0.9641
 4658.500  0.9820  0.9431
 4658.520  0.9877  0.9136
 4658.540  0.9915  0.8785
 4658.560  0.9903  0.8442
 4658.580  0.9880  0.8221
 4658.600  0.9879  0.8221
 4658.620  0.9872  0.8457
 4658.640  0.9826  0.8832
 4658.660  0.9787  0.9205
 4658.680  0.9806  0.9486
 4658.700  0.9843  0.9671
 4658.720  0.9821  0.9779
 4658.740  0.9763  0.9813
 4658.760  0.9762  0.9797
 4658.780  0.9836  0.9791
 4658.800  0.9922  0.9830
 4658.820  0.9976  0.9880
 4658.840  0.9996  0.9888
 4658.860  0.9983  0.9854
 4658.880  0.9954  0.9827
 4658.900  0.9939  0.9833
 4658.920  0.9942  0.9860
 4658.940  0.9932  0.9890
 4658.960  0.9903  0.9914
 4658.980  0.9882  0.9919
 4659.000  0.9878  0.9912
 4659.020  0.9869  0.9912
 4659.040  0.9852  0.9925
 4659.060  0.9830  0.9935
 4659.080  0.9778  0.9942
 4659.100  0.9659  0.9952
 4659.120  0.9463  0.9951
 4659.140  0.9209  0.9926
 4659.160  0.8904  0.9898
 4659.180  0.8575  0.9892
 4659.200  0.8311  0.9897
 4659.220  0.8224  0.9898
 4659.240  0.8360  0.9908
 4659.260  0.8662  0.9931
 4659.280  0.9021  0.9948
 4659.300  0.9338  0.9946
 4659.320  0.9576  0.9916
 4659.340  0.9744  0.9859
 4659.360  0.9848  0.9815
 4659.380  0.9886  0.9805
 4659.400  0.9864  0.9776
 4659.420  0.9806  0.9692
 4659.440  0.9752  0.9596
 4659.460  0.9715  0.9544
 4659.480  0.9694  0.9539
 4659.500  0.9682  0.9561
 4659.520  0.9669  0.9592
 4659.540  0.9669  0.9629
 4659.560  0.9714  0.9684
 4659.580  0.9806  0.9754
 4659.600  0.9891  0.9800
 4659.620  0.9906  0.9797
 4659.640  0.9854  0.9781
 4659.660  0.9813  0.9796
 4659.680  0.9842  0.9833
 4659.700  0.9914  0.9862
 4659.720  0.9969  0.9882
 4659.740  0.9986  0.9887
 4659.760  0.9976  0.9864
 4659.780  0.9950  0.9831
 4659.800  0.9919  0.9807
 4659.820  0.9893  0.9784
 4659.840  0.9873  0.9757
 4659.860  0.9863  0.9739
 4659.880  0.9857  0.9730
 4659.900  0.9842  0.9715
 4659.920  0.9817  0.9681
 4659.940  0.9789  0.9600
 4659.960  0.9769  0.9458
 4659.980  0.9766  0.9270
 4660.000  0.9768  0.9063
 4660.020  0.9748  0.8881
 4660.040  0.9696  0.8789
 4660.060  0.9629  0.8810
 4660.080  0.9572  0.8898
 4660.100  0.9527  0.9003
 4660.120  0.9505  0.9131
 4660.140  0.9519  0.9283
 4660.160  0.9562  0.9423
 4660.180  0.9617  0.9538
 4660.200  0.9675  0.9652
 4660.220  0.9723  0.9756
 4660.240  0.9743  0.9798
 4660.260  0.9740  0.9765
 4660.280  0.9742  0.9713
 4660.300  0.9760  0.9685
 4660.320  0.9781  0.9661
 4660.340  0.9791  0.9611
 4660.360  0.9805  0.9548
 4660.380  0.9827  0.9492
 4660.400  0.9826  0.9436
 4660.420  0.9775  0.9376
 4660.440  0.9696  0.9333
 4660.460  0.9639  0.9336
 4660.480  0.9627  0.9394
 4660.500  0.9644  0.9493
 4660.520  0.9661  0.9601
 4660.540  0.9651  0.9688
 4660.560  0.9598  0.9744
 4660.580  0.9492  0.9787
 4660.600  0.9334  0.9818
 4660.620  0.9124  0.9822
 4660.640  0.8894  0.9797
 4660.660  0.8723  0.9770
 4660.680  0.8676  0.9757
 4660.700  0.8748  0.9741
 4660.720  0.8875  0.9704
 4660.740  0.9008  0.9647
 4660.760  0.9150  0.9601
 4660.780  0.9308  0.9601
 4660.800  0.9462  0.9655
 4660.820  0.9583  0.9735
 4660.840  0.9658  0.9792
 4660.860  0.9702  0.9803
 4660.880  0.9731  0.9801
 4660.900  0.9735  0.9834
 4660.920  0.9693  0.9893
 4660.940  0.9626  0.9927
 4660.960  0.9573  0.9934
 4660.980  0.9545  0.9951
 4661.000  0.9511  0.9969
 4661.020  0.9453  0.9958
 4661.040  0.9393  0.9938
 4661.060  0.9358  0.9949
 4661.080  0.9355  0.9976
 4661.100  0.9384  0.9979
 4661.120  0.9443  0.9961
 4661.140  0.9519  0.9950
 4661.160  0.9603  0.9952
 4661.180  0.9678  0.9952
 4661.200  0.9714  0.9940
 4661.220  0.9705  0.9922
 4661.240  0.9685  0.9916
 4661.260  0.9701  0.9930
 4661.280  0.9742  0.9935
 4661.300  0.9756  0.9902
 4661.320  0.9730  0.9861
 4661.340  0.9701  0.9860
 4661.360  0.9688  0.9883
 4661.380  0.9666  0.9875
 4661.400  0.9624  0.9835
 4661.420  0.9609  0.9816
 4661.440  0.9661  0.9827
 4661.460  0.9749  0.9830
 4661.480  0.9819  0.9800
 4661.500  0.9858  0.9762
 4661.520  0.9886  0.9748
 4661.540  0.9905  0.9762
 4661.560  0.9899  0.9776
 4661.580  0.9874  0.9773
 4661.600  0.9859  0.9763
 4661.620  0.9865  0.9754
 4661.640  0.9873  0.9729
 4661.660  0.9875  0.9674
 4661.680  0.9875  0.9599
 4661.700  0.9858  0.9509
 4661.720  0.9828  0.9405
 4661.740  0.9821  0.9322
 4661.760  0.9848  0.9324
 4661.780  0.9877  0.9417
 4661.800  0.9890  0.9531
 4661.820  0.9886  0.9606
 4661.840  0.9871  0.9650
 4661.860  0.9853  0.9698
 4661.880  0.9831  0.9749
 4661.900  0.9811  0.9782
 4661.920  0.9816  0.9781
 4661.940  0.9848  0.9763
 4661.960  0.9877  0.9757
 4661.980  0.9886  0.9772
 4662.000  0.9884  0.9780
 4662.020  0.9880  0.9754
 4662.040  0.9863  0.9700
 4662.060  0.9819  0.9629
 4662.080  0.9757  0.9529
 4662.100  0.9710  0.9386
 4662.120  0.9708  0.9215
 4662.140  0.9740  0.9053
 4662.160  0.9771  0.8941
 4662.180  0.9783  0.8907
 4662.200  0.9785  0.8973
 4662.220  0.9794  0.9139
 4662.240  0.9805  0.9359
 4662.260  0.9804  0.9558
 4662.280  0.9777  0.9687
 4662.300  0.9710  0.9758
 4662.320  0.9603  0.9793
 4662.340  0.9487  0.9796
 4662.360  0.9396  0.9766
 4662.380  0.9362  0.9728
 4662.400  0.9400  0.9718
 4662.420  0.9485  0.9740
 4662.440  0.9571  0.9765
 4662.460  0.9631  0.9782
 4662.480  0.9672  0.9816
 4662.500  0.9718  0.9861
 4662.520  0.9777  0.9867
 4662.540  0.9833  0.9826
 4662.560  0.9847  0.9790
 4662.580  0.9807  0.9790
 4662.600  0.9763  0.9805
 4662.620  0.9769  0.9831
 4662.640  0.9792  0.9874
 4662.660  0.9763  0.9902
 4662.680  0.9674  0.9887
 4662.700  0.9567  0.9861
 4662.720  0.9454  0.9866
 4662.740  0.9301  0.9889
 4662.760  0.9101  0.9896
 4662.780  0.8914  0.9878
 4662.800  0.8818  0.9846
 4662.820  0.8849  0.9820
 4662.840  0.8992  0.9813
 4662.860  0.9193  0.9814
 4662.880  0.9383  0.9810
 4662.900  0.9513  0.9812
 4662.920  0.9591  0.9832
 4662.940  0.9642  0.9851
 4662.960  0.9670  0.9853
 4662.980  0.9669  0.9851
 4663.000  0.9651  0.9854
 4663.020  0.9642  0.9854
 4663.040  0.9662  0.9840
 4663.060  0.9700  0.9821
 4663.080  0.9742  0.9818
 4663.100  0.9785  0.9842
 4663.120  0.9818  0.9885
 4663.140  0.9824  0.9906
 4663.160  0.9797  0.9881
 4663.180  0.9751  0.9835
 4663.200  0.9724  0.9820
 4663.220  0.9745  0.9843
 4663.240  0.9792  0.9874
 4663.260  0.9829  0.9890
 4663.280  0.9848  0.9888
 4663.300  0.9870  0.9861
 4663.320  0.9908  0.9819
 4663.340  0.9934  0.9795
 4663.360  0.9923  0.9799
 4663.380  0.9890  0.9801
 4663.400  0.9863  0.9789
 4663.420  0.9864  0.9793
 4663.440  0.9885  0.9843
 4663.460  0.9890  0.9910
 4663.480  0.9848  0.9942
 4663.500  0.9781  0.9925
 4663.520  0.9752  0.9882
 4663.540  0.9780  0.9822
 4663.560  0.9810  0.9735
 4663.580  0.9803  0.9628
 4663.600  0.9790  0.9538
 4663.620  0.9808  0.9497
 4663.640  0.9835  0.9513
 4663.660  0.9837  0.9578
 4663.680  0.9824  0.9675
 4663.700  0.9823  0.9769
 4663.720  0.9838  0.9823
 4663.740  0.9851  0.9819
 4663.760  0.9841  0.9764
 4663.780  0.9806  0.9686
 4663.800  0.9777  0.9618
 4663.820  0.9778  0.9577
 4663.840  0.9802  0.9572
 4663.860  0.9829  0.9626
 4663.880  0.9855  0.9719
 4663.900  0.9874  0.9776
 4663.920  0.9874  0.9762
 4663.940  0.9840  0.9722
 4663.960  0.9786  0.9706
 4663.980  0.9736  0.9701
 4664.000  0.9699  0.9703
 4664.020  0.9681  0.9742
 4664.040  0.9692  0.9810
 4664.060  0.9736  0.9863
 4664.080  0.9796  0.9875
 4664.100  0.9835  0.9855
 4664.120  0.9844  0.9820
 4664.140  0.9847  0.9795
 4664.160  0.9835  0.9806
 4664.180  0.9761  0.9844
 4664.200  0.9621  0.9866
 4664.220  0.9469  0.9846
 4664.240  0.9387  0.9799
 4664.260  0.9417  0.9747
 4664.280  0.9521  0.9702
 4664.300  0.9630  0.9686
 4664.320  0.9701  0.9716
 4664.340  0.9720  0.9778
 4664.360  0.9697  0.9838
 4664.380  0.9661  0.9885
 4664.400  0.9629  0.9919
 4664.420  0.9592  0.9935
