           0.98    0.98  
          -0.41    0.22  
 4674.540  0.9591  0.9804
 4674.560  0.9687  0.9866
 4674.580  0.9724  0.9894
 4674.600  0.9685  0.9882
 4674.620  0.9648  0.9854
 4674.640  0.9674  0.9826
 4674.660  0.9725  0.9800
 4674.680  0.9738  0.9767
 4674.700  0.9717  0.9719
 4674.720  0.9706  0.9675
 4674.740  0.9712  0.9672
 4674.760  0.9721  0.9710
 4674.780  0.9740  0.9755
 4674.800  0.9775  0.9792
 4674.820  0.9804  0.9833
 4674.840  0.9817  0.9875
 4674.860  0.9833  0.9901
 4674.880  0.9841  0.9916
 4674.900  0.9813  0.9924
 4674.920  0.9768  0.9916
 4674.940  0.9733  0.9908
 4674.960  0.9669  0.9926
 4674.980  0.9518  0.9945
 4675.000  0.9303  0.9930
 4675.020  0.9102  0.9896
 4675.040  0.8972  0.9858
 4675.060  0.8932  0.9804
 4675.080  0.8998  0.9759
 4675.100  0.9183  0.9772
 4675.120  0.9439  0.9832
 4675.140  0.9666  0.9889
 4675.160  0.9809  0.9929
 4675.180  0.9877  0.9953
 4675.200  0.9885  0.9951
 4675.220  0.9861  0.9937
 4675.240  0.9844  0.9941
 4675.260  0.9846  0.9951
 4675.280  0.9838  0.9941
 4675.300  0.9794  0.9920
 4675.320  0.9720  0.9921
 4675.340  0.9649  0.9944
 4675.360  0.9614  0.9968
 4675.380  0.9630  0.9974
 4675.400  0.9672  0.9954
 4675.420  0.9700  0.9925
 4675.440  0.9709  0.9911
 4675.460  0.9722  0.9911
 4675.480  0.9760  0.9915
 4675.500  0.9812  0.9927
 4675.520  0.9840  0.9937
 4675.540  0.9829  0.9924
 4675.560  0.9807  0.9900
 4675.580  0.9814  0.9893
 4675.600  0.9870  0.9905
 4675.620  0.9929  0.9927
 4675.640  0.9917  0.9960
 4675.660  0.9842  0.9989
 4675.680  0.9780  0.9995
 4675.700  0.9763  0.9978
 4675.720  0.9756  0.9951
 4675.740  0.9735  0.9928
 4675.760  0.9733  0.9922
 4675.780  0.9782  0.9921
 4675.800  0.9849  0.9893
 4675.820  0.9889  0.9840
 4675.840  0.9898  0.9805
 4675.860  0.9892  0.9787
 4675.880  0.9883  0.9747
 4675.900  0.9880  0.9684
 4675.920  0.9880  0.9632
 4675.940  0.9875  0.9611
 4675.960  0.9877  0.9627
 4675.980  0.9899  0.9676
 4676.000  0.9923  0.9738
 4676.020  0.9921  0.9783
 4676.040  0.9902  0.9806
 4676.060  0.9886  0.9812
 4676.080  0.9875  0.9818
 4676.100  0.9860  0.9841
 4676.120  0.9855  0.9879
 4676.140  0.9871  0.9895
 4676.160  0.9894  0.9877
 4676.180  0.9895  0.9860
 4676.200  0.9878  0.9873
 4676.220  0.9869  0.9909
 4676.240  0.9886  0.9945
 4676.260  0.9925  0.9966
 4676.280  0.9961  0.9972
 4676.300  0.9953  0.9979
 4676.320  0.9896  0.9987
 4676.340  0.9835  0.9971
 4676.360  0.9821  0.9922
 4676.380  0.9856  0.9882
 4676.400  0.9877  0.9890
 4676.420  0.9854  0.9914
 4676.440  0.9820  0.9902
 4676.460  0.9794  0.9860
 4676.480  0.9759  0.9830
 4676.500  0.9711  0.9828
 4676.520  0.9675  0.9840
 4676.540  0.9654  0.9850
 4676.560  0.9634  0.9859
 4676.580  0.9623  0.9866
 4676.600  0.9639  0.9873
 4676.620  0.9676  0.9887
 4676.640  0.9722  0.9895
 4676.660  0.9773  0.9873
 4676.680  0.9828  0.9836
 4676.700  0.9870  0.9817
 4676.720  0.9876  0.9822
 4676.740  0.9861  0.9828
 4676.760  0.9846  0.9824
 4676.780  0.9824  0.9810
 4676.800  0.9808  0.9790
 4676.820  0.9822  0.9776
 4676.840  0.9847  0.9772
 4676.860  0.9853  0.9783
 4676.880  0.9844  0.9810
 4676.900  0.9847  0.9831
 4676.920  0.9877  0.9811
 4676.940  0.9913  0.9762
 4676.960  0.9927  0.9728
 4676.980  0.9903  0.9720
 4677.000  0.9861  0.9720
 4677.020  0.9844  0.9732
 4677.040  0.9857  0.9777
 4677.060  0.9857  0.9838
 4677.080  0.9831  0.9880
 4677.100  0.9810  0.9896
 4677.120  0.9814  0.9906
 4677.140  0.9821  0.9920
 4677.160  0.9813  0.9918
 4677.180  0.9808  0.9881
 4677.200  0.9823  0.9814
 4677.220  0.9840  0.9738
 4677.240  0.9847  0.9661
 4677.260  0.9847  0.9572
 4677.280  0.9844  0.9466
 4677.300  0.9843  0.9352
 4677.320  0.9845  0.9276
 4677.340  0.9842  0.9287
 4677.360  0.9825  0.9375
 4677.380  0.9782  0.9489
 4677.400  0.9726  0.9594
 4677.420  0.9693  0.9684
 4677.440  0.9699  0.9748
 4677.460  0.9734  0.9774
 4677.480  0.9775  0.9781
 4677.500  0.9806  0.9790
 4677.520  0.9820  0.9800
 4677.540  0.9814  0.9813
 4677.560  0.9796  0.9825
 4677.580  0.9777  0.9823
 4677.600  0.9763  0.9815
 4677.620  0.9773  0.9838
 4677.640  0.9806  0.9879
 4677.660  0.9823  0.9890
 4677.680  0.9803  0.9875
 4677.700  0.9776  0.9875
 4677.720  0.9781  0.9877
 4677.740  0.9805  0.9861
 4677.760  0.9822  0.9856
 4677.780  0.9831  0.9878
 4677.800  0.9833  0.9892
 4677.820  0.9803  0.9885
 4677.840  0.9736  0.9889
 4677.860  0.9664  0.9912
 4677.880  0.9601  0.9925
 4677.900  0.9520  0.9916
 4677.920  0.9400  0.9899
 4677.940  0.9274  0.9888
 4677.960  0.9196  0.9882
 4677.980  0.9206  0.9874
 4678.000  0.9306  0.9872
 4678.020  0.9459  0.9885
 4678.040  0.9598  0.9900
 4678.060  0.9663  0.9887
 4678.080  0.9666  0.9842
 4678.100  0.9668  0.9790
 4678.120  0.9686  0.9745
 4678.140  0.9701  0.9688
 4678.160  0.9709  0.9595
 4678.180  0.9715  0.9471
 4678.200  0.9723  0.9342
 4678.220  0.9728  0.9229
 4678.240  0.9730  0.9137
 4678.260  0.9749  0.9077
 4678.280  0.9797  0.9093
 4678.300  0.9854  0.9211
 4678.320  0.9889  0.9390
 4678.340  0.9879  0.9557
 4678.360  0.9833  0.9683
 4678.380  0.9799  0.9790
 4678.400  0.9820  0.9897
 4678.420  0.9881  0.9976
 4678.440  0.9931  0.9993
 4678.460  0.9958  0.9962
 4678.480  0.9974  0.9929
 4678.500  0.9967  0.9920
 4678.520  0.9941  0.9923
 4678.540  0.9926  0.9920
 4678.560  0.9940  0.9903
 4678.580  0.9955  0.9877
 4678.600  0.9939  0.9850
 4678.620  0.9901  0.9825
 4678.640  0.9874  0.9807
 4678.660  0.9858  0.9809
 4678.680  0.9844  0.9833
 4678.700  0.9838  0.9861
 4678.720  0.9838  0.9896
 4678.740  0.9826  0.9938
 4678.760  0.9780  0.9950
 4678.780  0.9686  0.9915
 4678.800  0.9562  0.9887
 4678.820  0.9433  0.9909
 4678.840  0.9301  0.9947
 4678.860  0.9176  0.9958
 4678.880  0.9086  0.9951
 4678.900  0.9074  0.9945
 4678.920  0.9171  0.9930
 4678.940  0.9337  0.9901
 4678.960  0.9491  0.9870
 4678.980  0.9607  0.9851
 4679.000  0.9697  0.9856
 4679.020  0.9761  0.9865
 4679.040  0.9803  0.9833
 4679.060  0.9835  0.9757
 4679.080  0.9861  0.9693
 4679.100  0.9877  0.9681
 4679.120  0.9872  0.9707
 4679.140  0.9845  0.9749
 4679.160  0.9821  0.9794
 4679.180  0.9814  0.9819
 4679.200  0.9812  0.9813
 4679.220  0.9798  0.9795
 4679.240  0.9771  0.9777
 4679.260  0.9742  0.9764
 4679.280  0.9735  0.9772
 4679.300  0.9760  0.9806
 4679.320  0.9798  0.9837
 4679.340  0.9832  0.9849
 4679.360  0.9864  0.9856
 4679.380  0.9898  0.9870
 4679.400  0.9917  0.9884
 4679.420  0.9908  0.9883
 4679.440  0.9884  0.9859
 4679.460  0.9851  0.9836
 4679.480  0.9810  0.9848
 4679.500  0.9790  0.9885
 4679.520  0.9814  0.9904
 4679.540  0.9857  0.9906
 4679.560  0.9869  0.9919
 4679.580  0.9845  0.9936
 4679.600  0.9826  0.9942
 4679.620  0.9828  0.9946
 4679.640  0.9826  0.9951
 4679.660  0.9808  0.9932
 4679.680  0.9784  0.9883
 4679.700  0.9756  0.9836
 4679.720  0.9727  0.9813
 4679.740  0.9716  0.9809
 4679.760  0.9737  0.9820
 4679.780  0.9769  0.9835
 4679.800  0.9781  0.9835
 4679.820  0.9772  0.9817
 4679.840  0.9761  0.9809
 4679.860  0.9759  0.9831
 4679.880  0.9761  0.9873
 4679.900  0.9770  0.9915
 4679.920  0.9791  0.9951
 4679.940  0.9813  0.9962
 4679.960  0.9820  0.9927
 4679.980  0.9822  0.9876
 4680.000  0.9838  0.9867
 4680.020  0.9861  0.9898
 4680.040  0.9871  0.9908
 4680.060  0.9870  0.9882
 4680.080  0.9871  0.9865
 4680.100  0.9880  0.9879
 4680.120  0.9881  0.9904
 4680.140  0.9866  0.9923
 4680.160  0.9845  0.9924
 4680.180  0.9841  0.9903
 4680.200  0.9865  0.9884
 4680.220  0.9883  0.9894
 4680.240  0.9852  0.9912
 4680.260  0.9789  0.9907
 4680.280  0.9754  0.9887
 4680.300  0.9765  0.9869
 4680.320  0.9778  0.9856
 4680.340  0.9754  0.9854
 4680.360  0.9716  0.9867
 4680.380  0.9717  0.9881
 4680.400  0.9756  0.9882
 4680.420  0.9785  0.9871
 4680.440  0.9781  0.9850
 4680.460  0.9766  0.9826
 4680.480  0.9766  0.9820
 4680.500  0.9780  0.9837
 4680.520  0.9804  0.9861
 4680.540  0.9821  0.9872
 4680.560  0.9810  0.9861
 4680.580  0.9782  0.9836
 4680.600  0.9768  0.9815
 4680.620  0.9783  0.9804
 4680.640  0.9809  0.9804
 4680.660  0.9816  0.9821
 4680.680  0.9808  0.9849
 4680.700  0.9816  0.9864
 4680.720  0.9845  0.9854
 4680.740  0.9869  0.9841
 4680.760  0.9879  0.9847
 4680.780  0.9894  0.9866
 4680.800  0.9926  0.9881
 4680.820  0.9954  0.9885
 4680.840  0.9947  0.9874
 4680.860  0.9903  0.9850
 4680.880  0.9855  0.9829
 4680.900  0.9832  0.9826
 4680.920  0.9822  0.9839
 4680.940  0.9811  0.9862
 4680.960  0.9806  0.9880
 4680.980  0.9803  0.9880
 4681.000  0.9788  0.9880
 4681.020  0.9776  0.9906
 4681.040  0.9786  0.9937
 4681.060  0.9808  0.9934
 4681.080  0.9821  0.9898
 4681.100  0.9824  0.9855
 4681.120  0.9828  0.9814
 4681.140  0.9830  0.9786
 4681.160  0.9824  0.9783
 4681.180  0.9827  0.9779
 4681.200  0.9855  0.9725
 4681.220  0.9885  0.9614
 4681.240  0.9888  0.9473
 4681.260  0.9873  0.9293
 4681.280  0.9858  0.9032
 4681.300  0.9842  0.8666
 4681.320  0.9819  0.8178
 4681.340  0.9808  0.7554
 4681.360  0.9814  0.6823
 4681.380  0.9803  0.6103
 4681.400  0.9765  0.5582
 4681.420  0.9746  0.5444
 4681.440  0.9779  0.5762
 4681.460  0.9821  0.6422
 4681.480  0.9818  0.7196
 4681.500  0.9791  0.7906
 4681.520  0.9791  0.8480
 4681.540  0.9823  0.8901
 4681.560  0.9852  0.9182
 4681.580  0.9875  0.9367
 4681.600  0.9908  0.9503
 4681.620  0.9941  0.9615
 4681.640  0.9942  0.9736
 4681.660  0.9903  0.9871
 4681.680  0.9851  0.9952
 4681.700  0.9812  0.9935
 4681.720  0.9794  0.9875
 4681.740  0.9797  0.9826
 4681.760  0.9805  0.9778
 4681.780  0.9789  0.9699
 4681.800  0.9733  0.9588
 4681.820  0.9668  0.9475
 4681.840  0.9619  0.9410
 4681.860  0.9560  0.9423
 4681.880  0.9454  0.9495
 4681.900  0.9284  0.9585
 4681.920  0.9040  0.9693
 4681.940  0.8674  0.9821
 4681.960  0.8113  0.9930
 4681.980  0.7375  0.9977
 4682.000  0.6613  0.9961
 4682.020  0.6011  0.9903
 4682.040  0.5703  0.9840
 4682.060  0.5752  0.9808
 4682.080  0.6149  0.9814
 4682.100  0.6805  0.9841
 4682.120  0.7563  0.9872
 4682.140  0.8256  0.9896
 4682.160  0.8781  0.9897
 4682.180  0.9115  0.9882
 4682.200  0.9306  0.9873
 4682.220  0.9423  0.9877
 4682.240  0.9508  0.9880
 4682.260  0.9566  0.9880
 4682.280  0.9602  0.9879
 4682.300  0.9642  0.9871
 4682.320  0.9706  0.9848
 4682.340  0.9766  0.9809
 4682.360  0.9783  0.9765
 4682.380  0.9768  0.9739
 4682.400  0.9733  0.9739
 4682.420  0.9647  0.9759
 4682.440  0.9501  0.9794
 4682.460  0.9357  0.9832
 4682.480  0.9293  0.9850
 4682.500  0.9339  0.9840
 4682.520  0.9458  0.9818
 4682.540  0.9584  0.9791
 4682.560  0.9675  0.9768
 4682.580  0.9722  0.9772
 4682.600  0.9757  0.9804
 4682.620  0.9806  0.9823
 4682.640  0.9840  0.9808
 4682.660  0.9831  0.9794
 4682.680  0.9819  0.9815
 4682.700  0.9846  0.9849
 4682.720  0.9884  0.9867
 4682.740  0.9897  0.9872
 4682.760  0.9891  0.9877
 4682.780  0.9893  0.9880
 4682.800  0.9892  0.9881
 4682.820  0.9870  0.9883
 4682.840  0.9845  0.9879
 4682.860  0.9837  0.9860
 4682.880  0.9829  0.9815
 4682.900  0.9811  0.9752
 4682.920  0.9811  0.9695
 4682.940  0.9839  0.9669
 4682.960  0.9867  0.9678
 4682.980  0.9872  0.9711
 4683.000  0.9860  0.9755
 4683.020  0.9838  0.9802
 4683.040  0.9815  0.9847
 4683.060  0.9813  0.9881
 4683.080  0.9844  0.9890
 4683.100  0.9874  0.9871
 4683.120  0.9856  0.9835
 4683.140  0.9799  0.9803
 4683.160  0.9764  0.9792
 4683.180  0.9763  0.9804
 4683.200  0.9753  0.9815
 4683.220  0.9725  0.9801
 4683.240  0.9714  0.9775
 4683.260  0.9748  0.9773
 4683.280  0.9810  0.9796
 4683.300  0.9855  0.9807
 4683.320  0.9860  0.9785
 4683.340  0.9839  0.9752
 4683.360  0.9830  0.9739
 4683.380  0.9849  0.9761
 4683.400  0.9868  0.9805
 4683.420  0.9849  0.9843
 4683.440  0.9812  0.9866
 4683.460  0.9801  0.9890
 4683.480  0.9822  0.9918
 4683.500  0.9839  0.9920
 4683.520  0.9814  0.9883
 4683.540  0.9738  0.9840
 4683.560  0.9643  0.9814
 4683.580  0.9561  0.9799
 4683.600  0.9523  0.9796
 4683.620  0.9561  0.9806
 4683.640  0.9661  0.9804
 4683.660  0.9759  0.9764
 4683.680  0.9809  0.9700
 4683.700  0.9815  0.9629
 4683.720  0.9801  0.9552
 4683.740  0.9789  0.9491
 4683.760  0.9772  0.9481
 4683.780  0.9751  0.9515
 4683.800  0.9748  0.9562
 4683.820  0.9754  0.9624
 4683.840  0.9735  0.9696
 4683.860  0.9701  0.9734
 4683.880  0.9689  0.9721
 4683.900  0.9706  0.9699
 4683.920  0.9723  0.9688
 4683.940  0.9720  0.9674
 4683.960  0.9718  0.9683
 4683.980  0.9732  0.9748
 4684.000  0.9731  0.9831
 4684.020  0.9704  0.9872
 4684.040  0.9692  0.9876
 4684.060  0.9742  0.9874
 4684.080  0.9837  0.9868
 4684.100  0.9912  0.9871
 4684.120  0.9936  0.9900
 4684.140  0.9936  0.9924
 4684.160  0.9915  0.9912
 4684.180  0.9867  0.9903
 4684.200  0.9826  0.9934
 4684.220  0.9816  0.9968
 4684.240  0.9818  0.9964
 4684.260  0.9811  0.9937
 4684.280  0.9793  0.9914
 4684.300  0.9777  0.9897
 4684.320  0.9748  0.9878
 4684.340  0.9670  0.9861
 4684.360  0.9566  0.9855
 4684.380  0.9515  0.9857
 4684.400  0.9552  0.9866
 4684.420  0.9628  0.9877
 4684.440  0.9673  0.9888
 4684.460  0.9680  0.9905
 4684.480  0.9694  0.9933
 4684.500  0.9723  0.9961
 4684.520  0.9734  0.9963
 4684.540  0.9702  0.9929
 4684.560  0.9643  0.9889
 4684.580  0.9614  0.9876
 4684.600  0.9656  0.9889
 4684.620  0.9751  0.9896
 4684.640  0.9836  0.9879
 4684.660  0.9870  0.9848
 4684.680  0.9866  0.9816
 4684.700  0.9857  0.9782
 4684.720  0.9852  0.9747
 4684.740  0.9839  0.9713
 4684.760  0.9833  0.9686
 4684.780  0.9851  0.9672
 4684.800  0.9878  0.9667
 4684.820  0.9886  0.9652
 4684.840  0.9868  0.9605
 4684.860  0.9838  0.9523
 4684.880  0.9823  0.9441
 4684.900  0.9839  0.9385
 4684.920  0.9870  0.9342
 4684.940  0.9873  0.9309
 4684.960  0.9841  0.9328
 4684.980  0.9820  0.9428
 4685.000  0.9838  0.9562
 4685.020  0.9865  0.9667
 4685.040  0.9866  0.9730
 4685.060  0.9848  0.9778
 4685.080  0.9827  0.9821
 4685.100  0.9820  0.9851
 4685.120  0.9837  0.9855
 4685.140  0.9861  0.9833
 4685.160  0.9863  0.9807
 4685.180  0.9833  0.9796
 4685.200  0.9794  0.9800
 4685.220  0.9781  0.9812
 4685.240  0.9794  0.9815
 4685.260  0.9801  0.9781
 4685.280  0.9795  0.9725
 4685.300  0.9792  0.9701
 4685.320  0.9786  0.9720
 4685.340  0.9761  0.9740
 4685.360  0.9731  0.9750
 4685.380  0.9706  0.9778
 4685.400  0.9666  0.9827
 4685.420  0.9609  0.9859
 4685.440  0.9570  0.9861
 4685.460  0.9562  0.9858
 4685.480  0.9540  0.9869
 4685.500  0.9461  0.9880
 4685.520  0.9352  0.9871
 4685.540  0.9273  0.9841
 4685.560  0.9241  0.9811
 4685.580  0.9243  0.9791
 4685.600  0.9290  0.9768
 4685.620  0.9402  0.9742
 4685.640  0.9552  0.9729
 4685.660  0.9676  0.9736
 4685.680  0.9744  0.9756
 4685.700  0.9777  0.9794
 4685.720  0.9802  0.9842
 4685.740  0.9817  0.9880
 4685.760  0.9822  0.9897
 4685.780  0.9834  0.9905
 4685.800  0.9851  0.9915
 4685.820  0.9846  0.9926
 4685.840  0.9805  0.9930
 4685.860  0.9751  0.9921
 4685.880  0.9718  0.9902
 4685.900  0.9703  0.9880
 4685.920  0.9681  0.9853
 4685.940  0.9640  0.9826
 4685.960  0.9613  0.9819
 4685.980  0.9639  0.9832
 4686.000  0.9714  0.9842
 4686.020  0.9796  0.9840
 4686.040  0.9845  0.9823
 4686.060  0.9852  0.9782
 4686.080  0.9842  0.9720
 4686.100  0.9843  0.9667
 4686.120  0.9850  0.9641
 4686.140  0.9856  0.9653
 4686.160  0.9856  0.9706
 4686.180  0.9833  0.9766
 4686.200  0.9776  0.9792
 4686.220  0.9708  0.9797
 4686.240  0.9678  0.9811
 4686.260  0.9694  0.9814
 4686.280  0.9710  0.9778
 4686.300  0.9693  0.9729
 4686.320  0.9684  0.9697
 4686.340  0.9727  0.9687
 4686.360  0.9788  0.9707
 4686.380  0.9823  0.9761
 4686.400  0.9832  0.9807
 4686.420  0.9832  0.9814
 4686.440  0.9831  0.9814
 4686.460  0.9841  0.9841
 4686.480  0.9875  0.9874
 4686.500  0.9914  0.9891
 4686.520  0.9916  0.9898
 4686.540  0.9884  0.9896
 4686.560  0.9872  0.9890
 4686.580  0.9890  0.9893
 4686.600  0.9901  0.9904
 4686.620  0.9886  0.9903
 4686.640  0.9856  0.9887
 4686.660  0.9834  0.9868
 4686.680  0.9817  0.9854
 4686.700  0.9772  0.9847
 4686.720  0.9697  0.9860
 4686.740  0.9630  0.9894
 4686.760  0.9597  0.9922
 4686.780  0.9599  0.9920
 4686.800  0.9628  0.9902
 4686.820  0.9684  0.9892
 4686.840  0.9745  0.9893
 4686.860  0.9774  0.9887
 4686.880  0.9750  0.9862
 4686.900  0.9705  0.9821
 4686.920  0.9688  0.9781
 4686.940  0.9704  0.9765
 4686.960  0.9715  0.9781
 4686.980  0.9710  0.9807
 4687.000  0.9715  0.9815
 4687.020  0.9733  0.9784
 4687.040  0.9745  0.9728
 4687.060  0.9757  0.9692
 4687.080  0.9787  0.9699
 4687.100  0.9821  0.9706
 4687.120  0.9833  0.9667
 4687.140  0.9829  0.9605
 4687.160  0.9826  0.9567
 4687.180  0.9838  0.9562
 4687.200  0.9859  0.9591
 4687.220  0.9864  0.9659
 4687.240  0.9849  0.9746
 4687.260  0.9845  0.9814
 4687.280  0.9854  0.9854
 4687.300  0.9846  0.9878
 4687.320  0.9815  0.9880
 4687.340  0.9792  0.9869
 4687.360  0.9800  0.9867
 4687.380  0.9821  0.9872
 4687.400  0.9823  0.9858
 4687.420  0.9822  0.9826
 4687.440  0.9850  0.9800
 4687.460  0.9886  0.9790
 4687.480  0.9896  0.9793
 4687.500  0.9873  0.9794
 4687.520  0.9837  0.9784
 4687.540  0.9803  0.9774
 4687.560  0.9781  0.9776
 4687.580  0.9771  0.9774
 4687.600  0.9763  0.9770
 4687.620  0.9749  0.9784
 4687.640  0.9729  0.9791
 4687.660  0.9719  0.9735
 4687.680  0.9724  0.9628
 4687.700  0.9727  0.9527
 4687.720  0.9724  0.9457
 4687.740  0.9724  0.9429
 4687.760  0.9713  0.9468
 4687.780  0.9678  0.9557
 4687.800  0.9641  0.9648
 4687.820  0.9628  0.9711
 4687.840  0.9647  0.9734
 4687.860  0.9695  0.9721
 4687.880  0.9775  0.9724
 4687.900  0.9853  0.9788
 4687.920  0.9873  0.9864
 4687.940  0.9845  0.9891
 4687.960  0.9833  0.9878
 4687.980  0.9852  0.9853
 4688.000  0.9852  0.9816
 4688.020  0.9825  0.9787
 4688.040  0.9831  0.9782
 4688.060  0.9883  0.9773
 4688.080  0.9902  0.9753
 4688.100  0.9841  0.9766
 4688.120  0.9756  0.9816
 4688.140  0.9723  0.9850
 4688.160  0.9742  0.9855
 4688.180  0.9765  0.9865
 4688.200  0.9782  0.9881
 4688.220  0.9801  0.9889
 4688.240  0.9807  0.9896
 4688.260  0.9781  0.9900
 4688.280  0.9714  0.9882
 4688.300  0.9619  0.9865
 4688.320  0.9518  0.9876
 4688.340  0.9430  0.9880
 4688.360  0.9375  0.9836
 4688.380  0.9370  0.9775
 4688.400  0.9428  0.9752
 4688.420  0.9528  0.9777
 4688.440  0.9602  0.9822
 4688.460  0.9616  0.9865
 4688.480  0.9625  0.9888
 4688.500  0.9682  0.9887
 4688.520  0.9755  0.9883
 4688.540  0.9801  0.9906
 4688.560  0.9824  0.9955
 4688.580  0.9846  0.9993
 4688.600  0.9856  0.9986
 4688.620  0.9834  0.9947
 4688.640  0.9797  0.9917
 4688.660  0.9768  0.9912
 4688.680  0.9740  0.9908
 4688.700  0.9707  0.9881
 4688.720  0.9684  0.9844
 4688.740  0.9684  0.9831
 4688.760  0.9705  0.9850
 4688.780  0.9739  0.9876
 4688.800  0.9785  0.9878
 4688.820  0.9828  0.9850
 4688.840  0.9844  0.9814
 4688.860  0.9822  0.9799
 4688.880  0.9795  0.9817
 4688.900  0.9795  0.9852
 4688.920  0.9819  0.9880
 4688.940  0.9842  0.9891
 4688.960  0.9831  0.9881
 4688.980  0.9790  0.9854
 4689.000  0.9760  0.9818
 4689.020  0.9765  0.9769
 4689.040  0.9781  0.9695
 4689.060  0.9775  0.9604
 4689.080  0.9762  0.9537
 4689.100  0.9782  0.9523
 4689.120  0.9828  0.9553
 4689.140  0.9852  0.9609
 4689.160  0.9847  0.9685
 4689.180  0.9863  0.9772
 4689.200  0.9921  0.9838
 4689.220  0.9973  0.9861
 4689.240  0.9989  0.9852
 4689.260  0.9984  0.9843
 4689.280  0.9972  0.9850
 4689.300  0.9956  0.9860
 4689.320  0.9925  0.9867
 4689.340  0.9888  0.9881
 4689.360  0.9862  0.9893
 4689.380  0.9838  0.9869
 4689.400  0.9803  0.9806
 4689.420  0.9769  0.9748
